-0.57623130
-0.77657378
-0.19130510
-0.36439139
-0.32069719
-0.21293609
-0.42059660
-0.72811687
0.13123463
-0.38776058
-0.23994038
0.56597883
-0.45173007
-0.06618652
-0.23601462
-0.15081000
-0.32654721
-0.25603420
0.33258253
0.25207320
-0.11095655
-0.74444032
-0.15275274
0.05643003
-0.68959755
0.13726482
-0.02283773
0.17707779
-0.09723116
-0.19342595
-0.23489246
-0.49376822
-0.05255717
-0.07386494
-0.09203374
-0.12251575
-0.09393542
0.15321963
-0.21868712
-0.31251290
0.09738417
0.03925464
0.05280650
0.08470816
0.37793082
0.02922929
-0.00856794
-0.28633451
-0.17714664
-0.56378496
-0.54574347
-0.13320541
-0.32092839
-0.26661807
-0.42723086
-0.24615510
-0.58767825
0.04720428
-0.25102654
0.16085424
-0.15142205
-0.20616440
-0.06454573
-0.02158926
-0.39168763
-0.09252215
0.12364931
0.17902197
-0.41820991
-0.24828221
-0.06623043
-0.23975100
-0.04693038
-0.04327701
0.11041868
-0.02736771
0.28798434
-0.32495704
0.22168924
-0.35408330
-0.23602226
0.16926782
-0.34179097
-0.22695717
0.30778378
-0.16970944
0.16939050
-0.25357619
-0.20149776
-0.37533033
-0.18132745
-0.00711220
-0.07716020
-0.29267898
-0.29114848
-0.04727618
-0.76584339
-0.36906865
0.23799132
-0.00886033
0.10603040
0.04476989
-0.32731301
0.09145571
-0.16882497
-0.34222203
-0.06245860
0.43935055
-0.16259564
-0.17109856
0.21067138
-0.36050394
-0.42540133
-0.28408992
-0.09342840
0.17254132
-0.17007516
-0.28502089
-0.27603897
-0.00684326
0.16931555
-0.47075409
-0.09321953
-0.25604936
-0.02313242
-0.06096558
0.09513176
-0.08202614
-0.25965971
-0.38435709
-0.48895067
-0.62384570
-0.72398269
-0.46227747
0.13752407
-0.41029143
0.64468271
-0.15427811
-0.14730629
0.33433414
0.39794740
-0.06814668
-0.28493559
-0.70947957
0.04700854
0.15371354
0.14927943
0.20241006
-0.17287071
-0.13845877
0.63754404
0.12344744
-0.21450974
0.27991098
0.28934878
-0.64121151
-0.45058644
-0.22331934
-0.50292730
-0.65336168
-0.51335877
-0.43247765
-1.25983942
-0.90610367
-1.40686631
-1.33244109
-1.59657812
-1.28148472
-0.28909543
-0.92774951
-0.52489787
-0.16038619
-1.21095240
-0.54872036
0.55854207
0.26678330
0.14751282
0.51909178
-0.10507422
0.02710234
0.38966817
0.15948763
-0.09408861
-0.19856583
0.14489076
0.06966051
-0.00087951
0.07125527
-0.41461009
-0.00730640
-0.02837481
-0.00841468
-0.58803993
-0.25632259
-0.09245887
-0.11547562
-0.23504180
0.25639182
-0.24830922
-0.36092705
0.02499700
0.40112710
0.28107452
0.19091022
0.10060708
-0.27412841
-0.07402000
-0.11094096
0.07496540
-0.07304348
-0.01126003
-0.16593236
0.36094868
-0.04985636
-0.20482264
-0.00830202
-0.12912290
-0.03026612
0.21417062
0.03349282
-0.45265496
0.39246005
-0.03110130
-0.17282739
-0.64738584
-0.33105630
0.36620560
0.12762086
-0.05053225
-0.16380107
0.17425615
-0.09446869
0.19040410
0.24584781
0.64207363
-0.54299426
-0.22605313
0.08172790
-0.28729966
-0.60981834
-0.16523580
0.17258647
-0.24844553
-0.15103059
-0.58065271
0.10040060
-0.13351846
0.41294795
-0.12938344
-0.18708961
0.14578469
0.18994141
0.37938333
-0.03151834
-0.55166352
-0.22193742
0.29775470
-0.06765445
-0.09407254
0.39808062
-0.01276391
0.04755178
-0.09598073
0.19277933
-0.04000823
0.08386763
-0.35090670
-0.28474486
0.32227820
0.66195577
0.27581641
-0.00395876
0.23478037
0.11712889
0.52273321
0.53658974
0.50023651
0.67265373
-0.51929867
0.25468311
0.22437698
0.31940484
0.25792122
-0.09744362
0.68252903
0.00909956
0.55756932
-0.23517342
0.12697816
0.63508421
0.14649485
0.03407796
0.17417783
-0.20989758
0.43769011
-0.02183870
0.48894086
0.03111391
0.27794555
0.10022735
-0.54095781
-0.01945367
-0.07708135
0.21781428
-0.47242922
-0.05124469
0.14343582
0.61261845
0.37314862
-0.04816823
-0.05069068
0.41036749
-0.85970449
0.75082612
0.36345661
-0.09337272
0.23870613
0.25341874
0.17259479
0.06405420
0.70965976
0.56233931
0.49366733
0.13378999
0.03487750
-0.04697493
0.71185333
0.40413281
0.24388817
-0.27044064
0.51022452
0.02537968
0.51309103
-0.14389381
0.33154255
0.07074475
0.07664134
0.69293606
0.50322562
0.67601138
0.08647301
0.48334366
0.58113348
0.45069391
0.42702493
-0.01526992
0.01299074
0.05323261
0.44375160
0.10317815
0.41476157
0.50158340
0.26737687
0.11126966
0.65374970
0.54069364
0.69879091
0.21967171
0.28136155
-0.01255697
0.53254682
-0.21477528
0.21013258
0.16072871
-0.07671221
0.30712861
0.08077040
0.25788832
-0.26905745
-0.03179068
-0.13575073
0.30066964
0.33562464
0.10595527
0.71156830
0.15883011
0.23719263
0.11176867
0.15461226
0.00165149
0.12104703
0.67734849
0.07234232
0.42883915
-0.08822312
-0.30540818
0.75620759
-0.29037705
-0.07079056
0.14336240
0.22637177
0.46784243
0.06395956
0.11369316
0.16129582
-0.04743404
0.40797579
0.27883178
0.05421507
0.07992543
-0.01839515
0.30155092
0.16805144
0.47891641
0.49388686
-0.37690729
0.49796894
0.08086799
0.37324268
-0.18641414
0.25382355
0.19757366
0.89296007
0.31567994
-0.03807683
0.37397310
0.55178428
0.66579515
0.58144891
0.74510694
0.16577969
0.28745970
0.48466468
0.09305155
-0.36118323
0.18268859
0.27751639
0.75459421
0.18781376
0.63924336
-0.01245547
0.36429352
-0.15858485
0.02521748
0.36963022
0.04384223
0.13446005
-0.15890267
-0.23693040
0.77398998
0.62383938
0.03001977
0.69166547
0.08456893
-0.40619659
0.18865435
0.28523579
0.55265409
0.49886090
-0.07584718
0.32381582
0.09027793
0.85638601
0.45947221
0.65735435
0.77551228
0.69183612
0.40294147
0.30818716
0.97394025
-0.00574592
0.06606603
-0.11689152
0.40497899
0.02215409
0.11892600
0.26445705
0.22927752
0.22251177
0.40470576
0.32992995
0.09195602
0.07710242
0.23844871
0.31044486
0.11800668
0.48612431
-0.18005721
1.12890780
0.26126873
0.12845114
0.78270394
0.12898962
0.08632448
0.27544683
0.85019690
0.10884453
0.63500351
-0.33453572
-0.16793524
0.14450549
0.55585790
0.65401191
0.39932749
0.18218836
0.30002427
0.00308801
0.53465337
0.12650019
-0.06744541
0.01525565
0.50449049
0.07808398
0.16584231
0.11910541
-0.07672824
0.51905489
0.52196574
0.31574419
0.53987795
0.24686819
0.13111261
0.05327798
-0.23324563
0.17057110
0.34004283
0.29650593
-0.06745680
0.14499982
0.16018324
0.39659244
-0.10790698
-0.42265782
0.64786011
0.47034907
0.53367168
0.21588326
-0.08936567
0.19795671
0.61048675
0.27622819
0.72288138
0.33002886
-0.15810789
0.09190389
0.45751548
-0.28721860
0.11341327
1.00946820
0.07374225
0.28548750
0.46520421
0.51433712
0.33456874
-0.10855129
0.06974153
0.73211205
0.03099040
-0.21139516
0.44858041
0.35944304
0.31713271
0.22767556
0.29553393
0.12787281
0.11999987
0.75502872
0.76013976
0.55481631
0.01965228
0.16261038
0.15102801
0.70328927
0.32906726
0.66217786
-0.11733488
-0.17060208
0.91978067
0.81015474
0.12115042
-0.44088680
0.02752586
-0.05658929
0.25919202
0.73214549
0.31423712
0.03743714
0.56433076
-0.11868390
0.83219177
0.70439440
0.31628045
0.66892326
0.17393777
0.06335311
0.71470743
-0.09368857
0.93730628
0.72562021
0.47667021
0.41987365
0.92777586
0.32836729
-0.09375972
0.31061587
-0.01493668
0.32816753
0.41304016
0.47851571
0.55855262
0.73057479
0.45054078
0.36335012
0.28891420
0.55509973
-0.27740514
0.05603132
0.10989902
-0.00390732
0.71714324
0.13742380
-0.00830720
0.60513955
0.68301255
0.01732013
1.12753940
0.65930021
0.27252847
0.75100601
0.30446237
0.30869627
0.10410538
0.14940810
0.90983313
-0.12812495
0.64763254
-0.43732923
0.43334305
0.28809229
0.45040631
1.60317039
0.00552485
0.63290060
0.52309185
0.66008466
0.03802583
0.11233425
0.46028563
0.17873080
0.22215988
0.61822182
0.60412681
0.70527697
0.29438111
0.54799008
0.74396229
0.46764186
0.51858819
0.14676590
0.82602394
0.85197151
0.70904207
0.48950008
0.38365811
0.98049557
0.80860186
0.44412223
0.61862004
0.44572470
0.83439034
0.50629169
0.20898739
0.26032826
0.75872749
0.47108063
0.23582110
0.66706955
1.09143198
0.20890266
0.00690323
-0.00930176
0.70237184
0.44450533
0.09804936
0.87359023
0.85294485
0.18389197
0.28004378
0.27182770
0.93151772
0.35642073
0.35336000
0.16563754
0.26548094
-0.11580661
0.31604329
0.52415460
0.79169536
0.59602356
0.09438556
0.23122741
0.36432829
0.39755070
0.40832052
0.55298728
0.63770533
0.26407072
0.54877800
0.18939848
0.50446308
0.63153845
0.27650702
0.09012774
0.68514168
0.50907588
0.12570269
0.40008134
0.64234287
1.00674713
0.63245314
0.79825366
0.86827648
1.18858373
0.39864457
0.28497010
0.05096196
0.80731124
0.33611220
1.29729152
0.37598249
0.48174268
0.37643686
0.97314256
0.16757789
0.81719989
0.17478018
1.04894972
0.25617385
0.42756298
0.87449318
0.63749516
0.57348824
0.90582681
-0.31392699
0.23150171
0.63057160
0.40036285
0.00566609
0.21801400
0.50139374
0.31414124
0.19925478
0.90049398
0.21144465
0.46203899
0.87956190
0.40529197
0.49986115
0.65257901
0.19985236
0.32482305
1.24242532
-0.55791450
0.35723287
0.45622641
0.35480583
0.87319666
0.44402653
0.26737675
0.52743411
0.96755302
0.68664163
1.07338166
0.45548421
0.68858880
0.32431555
0.85603410
0.11326101
-0.12269097
0.36925188
1.10373354
0.74401706
1.00489879
1.22416902
0.94513041
0.30858308
-0.15314522
0.03141653
0.31186625
0.31492588
0.36892396
0.82524151
1.08170915
1.33148706
1.70557904
1.57141590
1.03527212
0.86861908
1.92764914
1.09135568
1.46257448
1.70867944
1.64264131
0.71151942
1.34241450
1.41900265
1.32501245
0.87525040
0.89275390
0.71081477
1.10155892
0.57451439
0.27810550
-0.08561426
-0.03225231
0.61932009
0.61976540
0.61276037
0.51403266
0.06648926
0.89764589
0.50826406
0.42694446
1.10095334
0.40413979
0.46404618
0.23607497
1.16057181
0.16299894
0.74299997
1.15207589
0.32523501
0.06827410
0.42156559
0.50297886
0.54304141
1.31815803
0.62844795
0.39255193
0.52433294
0.51550281
0.56208354
0.33295909
0.79649556
0.81038380
0.53779823
0.42218703
0.50898254
1.12270701
0.52433723
0.59987861
1.04449379
0.41373608
0.15557556
0.46842414
0.49632522
0.01689313
-0.04276232
0.53531301
0.52782887
1.18265498
0.96334058
0.62022048
-0.01999711
0.70259815
0.36777797
0.35258180
1.11674678
1.10933864
1.24691141
0.95566750
0.94060546
-0.00138508
0.47707072
0.56969780
0.30261958
0.51802272
0.97563964
0.42493922
0.51171947
0.30245292
0.80946428
0.17480911
-0.16205381
0.62959272
0.21590923
0.21729501
0.54672265
0.29445317
0.32424721
0.11031284
0.56262791
0.43942612
0.61927563
0.76784366
0.52971774
0.64799881
0.29872233
0.49660456
0.16180705
0.85005736
1.31363797
-0.44209272
0.66692001
0.36548066
1.33013976
0.29863566
0.98796159
0.17379193
0.55424029
0.82877916
0.72042036
1.03062856
0.62605482
0.80423158
0.42160377
1.11585343
-0.03663247
1.07369184
0.22733484
1.12228179
0.31880784
0.33132282
0.61154938
0.23145387
0.78841960
1.03694975
0.71518224
1.10072970
0.56750286
-0.13453856
0.80809277
0.15721878
0.51150966
0.68442339
0.87383175
1.20236349
1.02841699
-0.23907325
0.64672297
